alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's start with a fair split, and we can negotiate further if needed.",Alice,1,
,,,Bob,1,reject
700000.0,300000.0,I'll give you a slightly better offer. Let's see if we can find a middle ground.,Bob,2,
,,,Alice,2,reject
750000.0,250000.0,"I'm willing to compromise, but I think I deserve a bit more. Let's see if we can find a sweet spot.",Alice,3,
,,,Bob,3,reject
720000.0,280000.0,"I'm willing to give you a bit more, but I think I deserve a fair share. Let's see if we can find a compromise.",Bob,4,
,,,Alice,4,reject
765000.0,235000.0,"I'm willing to give you a bit more, but I think I deserve a slightly larger share. Let's see if we can find a sweet spot.",Alice,5,
,,,Bob,5,reject
740000.0,260000.0,"I'm getting a bit desperate, but I still think I deserve a fair share. Let's see if we can find a compromise.",Bob,6,
,,,Alice,6,reject
785000.0,215000.0,"I'm willing to give you a bit more, but I think I deserve a larger share considering the current value of the money. Let's see if we can find a compromise.",Alice,7,
,,,Bob,7,reject
760000.0,240000.0,"I'm running out of options, but I still think I deserve a fair share. Let's see if we can find a compromise before it's too late.",Bob,8,
,,,Alice,8,reject
800000.0,200000.0,"I'm willing to give you a bit more, but I think I deserve a larger share considering the current value of the money. Let's see if we can find a compromise before it's too late.",Alice,9,
,,,Bob,9,reject
780000.0,220000.0,"I'm getting desperate, but I still think I deserve a fair share. This is my last offer, let's see if we can find a compromise.",Bob,10,
,,,Alice,10,accept
