alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. Your turn!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You wanted a fair split, but I think I'm worth more",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'm willing to compromise. You're getting a bigger share, but I'm not giving up yet!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're not giving up, neither am I. Last chance for a deal!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,It's time to split it 50/50. No more negotiations!,Alice,5,
,,,Bob,5,accept
