message,product_price,player,round,decision
"Dear Bob, I'm excited to offer you our premium product at an exclusive price of $950,000. This is a limited-time offer and tailored specifically for individuals like you who appreciate its value. Let's discuss how we can make this opportunity even more appealing to you.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate your offer, $950,000 is a bit above my budget. I'm willing to pay $850,000 for the product, recognizing its value. Let's see if we can find common ground.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position and would like to make a proposal that might better align with your budget. I am willing to consider $875,000 as the price for our premium product. I believe this offer strikes a balance between value and affordability. Let's continue the conversation to explore if this could be a mutually beneficial arrangement.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. While I value the product, $875,000 is still a bit high for me. I'm willing to go up to $825,000, which is closer to my budget. This is a serious offer, and I believe we can reach an agreement.",825000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your commitment to finding a fair price for the product, Bob. In light of your latest offer, I propose a price of $850,000. I believe this is a reasonable compromise considering the value the product offers. I look forward to your response and hope we can finalize this transaction.",850000.0,Alice,5,
,,Bob,5,AcceptOffer
