alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think we can do better than 50/50. This is a fair starting point.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"Let's be realistic.  We both need to make a deal, and this is getting closer to a fair outcome.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"Time is running out, Alice.  Let's be reasonable and reach an agreement. This is a fair offer considering the diminishing value of the money.",Bob,6,
,,,Alice,6,reject
5400.0,4600.0,Last chance for a fair split,Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"Alice, we're running out of time. This is my final offer. It's time to make a decision.",Bob,8,
,,,Alice,8,accept
