alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"I'm not greedy, let's split it down the middle!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll give you a slightly better deal, Bob. Will you accept?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm not budging, I want a bigger share!",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,"I'm willing to give you a bit more, Bob. But I'm not going to give up my advantage completely!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting desperate, Alice. Give me a better deal or I'll walk away with nothing!",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"I'm willing to give you a bit more, Bob. But I'm not going to give up my advantage completely. This is my last offer!",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"I'm not going to back down, Alice. I'm taking what I want!",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"This is my final offer, Bob. Take it or leave it. I'm not going to negotiate further.",Alice,9,
,,,Bob,9,reject
1000.0,9000.0,"I'm not going to let you have all the money, Alice. I'm making my final stand!",Bob,10,
,,,Alice,10,accept
