round_quality,product_worth,player,round,message,decision
high-quality,1250000.0,Nature,1,,
,,Alice,1,"I'm excited to offer you this exceptional product for $1000000. It's a rare opportunity to get your hands on a top-notch item at a steal of a price. I'm confident you'll love it, and I'm willing to make a deal. What do you say?",
,,Bob,1,"I'm not convinced yet, I'd like to wait and see what the next product is.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"I understand your hesitation, Bob! But let me ask you, are you looking for a sure thing or a potential winner? This product is a unique opportunity to get a deal that's hard to pass up. It's a one-of-a-kind item that could be a great addition to your collection. And at just $1000000, it's a steal! What do you say? Are you ready to take a chance?",
,,Bob,2,"I'm still not convinced, I'd like to wait and see what the next product is. Maybe I'll get a better deal or a higher-quality product.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"I understand your skepticism, Bob! But let me tell you, this product is a real showstopper! It's a limited edition item that's sure to impress. And at $1000000, it's a price that's hard to beat. I'm willing to make a deal that's hard to pass up. Are you ready to take a chance and make a statement with this incredible product?",
,,Bob,3,"I'm not convinced by your sales pitch, Alice. I'll pass on this one and wait for the next product.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"I understand you're being cautious, Bob. But let me ask you, what's the worst that could happen if you buy this product? It's a one-time investment of $1000000, and if it doesn't work out, you can always try to resell it or use it as a conversation piece. But think about the potential upside - you could be the envy of all your friends and colleagues with this unique item. Are you willing to take a chance and make a statement with this product?",
,,Bob,4,"I'm not convinced by your argument, Alice. I'll stick to my initial decision and wait for the next product.",no
high-quality,1250000.0,Nature,5,,
,,Alice,5,"Ah, Bob, I think I have a real winner for you this time! This product is truly exceptional, and I'm not just saying that because I'm trying to sell it to you. The quality is top-notch, and I'm confident you'll be thrilled with it. And at $1000000, it's a steal! I'm willing to make a deal that's hard to pass up. Are you ready to treat yourself to the best?",
,,Bob,5,"I'm not convinced by your claims of exceptional quality, Alice. I'll wait for more information before making a decision.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"I understand your skepticism, Bob. But let me ask you, are you really willing to pass up an opportunity to get a deal on a product, even if it's not the absolute best? At $1000000, this product is still a great value, and you can always use it as a backup or for a specific project. Plus, think about the excitement of getting something new and unique! It's a chance to mix things up and try something different. Are you willing to take a chance and get something that's still a great value?",
,,Bob,6,"I'm willing to take a chance on this product, Alice. I'll buy it.",yes
high-quality,1250000.0,Nature,7,,
,,Alice,7,"Ah, excellent choice on the previous product, Bob! I knew you'd make a smart decision. Now, let me tell you about this next product... It's a real showstopper. This is the crème de la crème, the best of the best. It's worth $1250000 to the right buyer, and I think you might just be that buyer. Are you ready to take your collection to the next level with this incredible product?",
,,Bob,7,"I'm still feeling a bit burned from the last product being low-quality, Alice. I'll wait and see what the next product is before making another decision.",no
high-quality,1250000.0,Nature,8,,
,,Alice,8,"I understand your hesitation, Bob. But let me put your mind at ease - this product is a real winner. I'm not just saying that because I'm trying to sell it to you, I'm saying it because I've seen the quality for myself. This product is worth every penny of the $1000000 price tag, and then some. And think about it, Bob - you've already taken a chance on one product and it paid off. Why not take another chance on something that's even better? Are you ready to take the leap and get the best?",
,,Bob,8,"I'm not convinced by your reassurances, Alice. I'll wait and see what the next product is before making another decision.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"Bob, I know you're being cautious, and I respect that. But let me ask you, are you really willing to let fear hold you back from getting a great deal? This product may not be the best, but it's still a unique opportunity to get something new and exciting. And at $1000000, it's a price that's hard to beat. Plus, think about the thrill of the hunt - you never know what you might find. Are you willing to take a chance and see what happens?",
,,Bob,9,"I'm not convinced by your arguments, Alice. I'll stick to my initial decision and wait for the next product.",no
high-quality,1250000.0,Nature,10,,
,,Alice,10,"Bob, I think I have a real winner for you this time. This product is truly exceptional, and I'm not just saying that because I'm trying to sell it to you. The quality is top-notch, and I'm confident you'll be thrilled with it. And at $1000000, it's a steal! I'm willing to make a deal that's hard to pass up. Are you ready to treat yourself to the best? And think about it, Bob - you've already passed up two great opportunities, but this one is truly special. Don't miss out on this chance to get something amazing.",
,,Bob,10,"I'm not convinced by your claims of exceptional quality, Alice. I'll wait for more information before making a decision.",no
high-quality,1250000.0,Nature,11,,
,,Alice,11,"Bob, I understand your skepticism, but I'm willing to give you a special deal on this product. Not only is it high-quality, but I'm willing to throw in some exclusive extras that will make it an even better value. These extras are worth an additional $50000, but I'll include them for free if you buy this product. Are you ready to take advantage of this incredible offer and get the best of the best?",
,,Bob,11,"I'm willing to take advantage of your offer, Alice. I'll buy the product and the extras.",yes
high-quality,1250000.0,Nature,12,,
,,Alice,12,"Excellent choice, Bob! I knew you'd make a smart decision. Now, let me tell you about this next product... It's another exceptional item, and I'm willing to give you an even better deal than before. I'll throw in not one, not two, but three exclusive extras, worth a total of $100000. And I'll give you a special discount of $50000 off the original price. Are you ready to take your collection to the next level with this incredible offer?",
,,Bob,12,"I'm not convinced by your offer, Alice. I'm still feeling a bit cautious after the last product being low-quality. I'll wait and see what the next product is before making another decision.",no
high-quality,1250000.0,Nature,13,,
,,Alice,13,"I understand your hesitation, Bob. But let me put your mind at ease - this product is a real winner. I'm not just saying that because I'm trying to sell it to you, I'm saying it because I've seen the quality for myself. This product is worth every penny of the $1000000 price tag, and then some. And think about it, Bob - you've already taken a chance on one product and it paid off. Why not take another chance on something that's even better? Are you ready to take the leap and get the best?",
,,Bob,13,"I'm not convinced by your reassurances, Alice. I'll wait and see what the next product is before making another decision.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"Bob, I know you're being cautious, and I respect that. But let me ask you, are you really willing to let fear hold you back from getting a great deal? This product may not be the best, but it's still a unique opportunity to get something new and exciting. And at $1000000, it's a price that's hard to beat. Plus, think about the thrill of the hunt - you never know what you might find. Are you willing to take a chance and see what happens?",
,,Bob,14,"I'm not convinced by your arguments, Alice. I'll stick to my initial decision and wait for the next product.",no
low-quality,0.0,Nature,15,,
,,Alice,15,"Bob, I know you're being cautious, but I'm going to be honest with you - this product is not going to make you rich. It's not a bad product, but it's not going to be a game-changer either. It's a solid middle-of-the-road product that will get the job done, but it's not going to blow you away. And at $1000000, it's a pretty big investment for something that's just average. Are you really willing to spend that much money on something that's just okay?",
,,Bob,15,I'm not interested in a product that's just average. I'll wait for something that's exceptional.,no
low-quality,0.0,Nature,16,,
,,Alice,16,"Bob, I know you're looking for something exceptional, and I respect that. But let me ask you, are you willing to take a chance on something that might surprise you? This product may not be the best, but it's still a unique opportunity to get something new and exciting. And at $1000000, it's a price that's hard to beat. Plus, think about the thrill of the hunt - you never know what you might find. Are you willing to take a chance and see what happens?",
,,Bob,16,"I'm not convinced by your arguments, Alice. I'll stick to my initial decision and wait for the next product.",no
high-quality,1250000.0,Nature,17,,
,,Alice,17,"Ah, Bob, I think I have a real winner for you this time. This product is truly exceptional, and I'm not just saying that because I'm trying to sell it to you. The quality is top-notch, and I'm confident you'll be thrilled with it. And at $1000000, it's a steal! I'm willing to make a deal that's hard to pass up. Are you ready to treat yourself to the best? You've been waiting for something exceptional, and this is it. Don't miss out on this opportunity to get something truly amazing.",
,,Bob,17,"I'm willing to take a chance on this product, Alice. I'll buy it.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Bob, I'm glad you're excited about the previous product, but I have to warn you - this next product is not going to be the same. It's not even close. This product is a dud, and I'm being honest with you. It's not worth the $1000000 price tag, and you'll be disappointed if you buy it. I know you're looking for something exceptional, and I'm not going to sugarcoat it - this product is not it. Are you really willing to waste your money on something that's not going to deliver?",
,,Bob,18,"I appreciate your honesty, Alice. I'm not going to waste my money on a product that's not going to deliver. I'll wait for the next one.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"Bob, I know you're being cautious, and I respect that. But let me ask you, are you really willing to let this opportunity slip away? This product may not be the best, but it's still a chance to get something new and exciting. And at $1000000, it's a price that's hard to beat. Plus, think about the thrill of the hunt - you never know what you might find. Are you willing to take a chance and see what happens?",
,,Bob,19,"I'm not convinced by your arguments, Alice. I'll stick to my initial decision and wait for the next product.",no
low-quality,0.0,Nature,20,,
