alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"Your turn to be fair, how about we split a bit closer to 50/50 this time?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
4650.0,5350.0,"Time is running out! This is my final offer, take it or leave it.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You said that was your final offer, but I'm not buying it. I think you'll take this deal.",Alice,5,
,,,Bob,5,accept
