alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, but I'll give you a decent share",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly larger share, but I want a bit more for myself",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a slightly smaller share, but I'm still being generous",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'll take a bit more, but I'm still willing to compromise",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'll take the lead, but I'm willing to give you a decent share",Bob,6,
,,,Alice,6,reject
50.5,49.5,"Let's meet in the middle, but I'm willing to take a slight edge",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'll take the majority, but I'll give you a small consolation prize",Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'll take a bit more, but I'm willing to give you a fair share",Alice,9,
,,,Bob,9,reject
30.0,70.0,"I'll take the lion's share, but I'll give you a small token",Bob,10,
,,,Alice,10,reject
58.0,42.0,"I'll take a significant lead, but I'm still willing to give you a decent share",Alice,11,
,,,Bob,11,reject
20.0,80.0,"I'll take the majority, and you'll get what's left",Bob,12,
,,,Alice,12,reject
