alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start fair. I'll take 60, you take 40. We can negotiate further if you want.",Alice,1,
,,,Bob,1,reject
30.0,70.0,I'll start with a slightly more aggressive offer. Your turn to respond!,Bob,2,
,,,Alice,2,reject
45.0,55.0,I'm willing to compromise a bit more. Let's split it 45/55 this time.  We need to work together to get something before the inflation hurts us both too much.,Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm getting a bit desperate, but I'll try to squeeze a bit more. This is my last generous offer. Take it or leave it!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"Okay, I'm willing to give in a bit more. Let's split it 35/65. I think we both need to be realistic about the inflation now.  If we keep going, we'll both end up with practically nothing!",Alice,5,
,,,Bob,5,reject
15.0,85.0,"I'm not getting any younger, and I really need to get something out of this. This is my final offer. Take it or leave it, but I'm not going to make another move!",Bob,6,
,,,Alice,6,accept
