alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I take a bit more considering the inflation rate is higher for me.,Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your rate is steep, let's be fairer while time is on our side.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'm willing to compromise a bit, but the split needs to reflect the fact that the money loses value faster for me.",Alice,3,
,,,Bob,3,reject
53.0,47.0,"Time is running out, this is a reasonable offer given the circumstances.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"This is a compromise, Bob.  We need to reach an agreement soon or we both lose out.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's split this evenly.  It's the fairest option at this point, and we both lose out if we wait any longer.",Bob,6,
,,,Alice,6,accept
