message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $950,000. I believe this is a fair price considering the value it holds for you. Let me know your thoughts.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $900,000. I believe this is a fair price considering the product's value and my budget.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still looking for a price closer to $950,000.  I'm willing to come down to $925,000, which is a significant discount from my initial offer.  Let me know if this works for you.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $925,000, but I'm still a bit short on budget. I'm willing to meet you halfway at $920,000. Let me know if this works for you.",920000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but $920,000 is still a bit lower than what I'm hoping for.  I'm willing to meet you at $923,000, just a small step up. Let me know if this is something you can work with.",923000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit short on budget. I'm willing to pay $920,000 for the product. Let me know if this is something you can work with.",920000.0,Bob,6,
,,Alice,6,AcceptOffer
