alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,You're lowballing me! I want more!,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,I think we should aim for an equal division. This ensures fairness and mutual benefit.,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,You're not serious about an even split? I'll take what I can get.,Bob,4,
,,,Alice,4,reject
400000.0,600000.0,I believe a 40-60 split would be fair and reasonable. Let's move forward with this.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,You're trying to take advantage of me with that 40-60 split. I'm not falling for it.,Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"Considering the inflation, a 35-65 split seems reasonable. Let's try this.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're getting desperate, aren't you? I'll take what I can get, but don't expect me to go easy on you.",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,I think a 30-70 split could be a fair compromise considering our previous discussions and the inflation rate.,Alice,9,
,,,Bob,9,reject
1000.0,999000.0,You're really trying to lowball me now. I'm not going to get taken advantage of.,Bob,10,
,,,Alice,10,reject
250000.0,750000.0,I believe a 25-75 split is fair given our previous offers and the current inflation rate. Let's move forward with this.,Alice,11,
,,,Bob,11,reject
1.0,999999.0,It's now or never. Take it or leave it.,Bob,12,
,,,Alice,12,accept
