alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more as I'm losing money to inflation each round.",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your cut shrinks each round anyway. Let's be reasonable.,Bob,2,
,,,Alice,2,reject
57.0,43.0,"Bob, I need to factor in the inflation. This offer is my bottom line.",Alice,3,
,,,Bob,3,reject
53.0,47.0,"The longer this goes on, the less attractive your offers will look, Alice.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Okay, Bob, let's settle this. I'm taking a hit with the inflation, this is a compromise.",Alice,5,
,,,Bob,5,accept
