alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
30.0,70.0,"You're being too generous, let's try a more realistic split.",Bob,2,
,,,Alice,2,reject
60.0,40.0,I think a 60/40 split would be more reasonable. Let's see if we can agree on this.,Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're being too aggressive with the split, let's meet in the middle.",Bob,4,
,,,Alice,4,reject
45.0,55.0,A 45/55 split seems fair to me. It's a bit closer to what Bob proposed earlier but still maintains a balance. Let's give it a try.,Alice,5,
,,,Bob,5,accept
