alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be realistic, Alice. This offer ensures I get a larger share while still leaving you with a decent amount considering the inflation.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, let's stop wasting time. This offer is a fair compromise considering the inflation is hurting me more than you.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, this offer still gives you a significant sum considering the rapid inflation working against you. Let's settle this now.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, it's clear we both want a larger piece of the pie, but this back and forth is only hurting us both. Let's end this with a fair 50/50 split before inflation eats away at the value any further.",Alice,5,
,,,Bob,5,accept
