round_quality,product_worth,player,round,message,decision
high-quality,12000.0,Nature,1,,
,,Alice,1,"We're proud to present our premium quality product. With its exceptional features and durability, it's designed to exceed your expectations. Given its superior craftsmanship, we believe it holds significant value for you. Considering its high-quality nature, the price remains at $10000.",
,,Bob,1,"I'm not convinced by the sales pitch, I'd like to see the product first.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Our next offering is tailored with practicality and affordability in mind. While it may not carry the same luxury as our previous product, it ensures reliability and functionality at an accessible price point. Given its straightforward design and robust build, we're confident it will meet your needs effectively. The price remains at $10000.",
,,Bob,2,"I'll take it, I'm looking for a reliable and functional product.",yes
low-quality,0.0,Nature,3,,
,,Alice,3,"We understand the importance of reliability and functionality in your purchases. Our current product, though not without its limitations, aims to provide just that - a dependable solution at a competitive price. With its straightforward approach and solid performance, it could be a valuable addition to your collection. The price remains at $10000.",
,,Bob,3,"I'm not sure about this one, I'll pass for now.",no
low-quality,0.0,Nature,4,,
,,Alice,4,"Our latest product focuses on essential features and practical use, ensuring that it serves its purpose efficiently while keeping costs down. Although it might not offer the luxury of our higher-end items, it's designed to be a reliable choice for everyday needs. The price remains at $10000.",
,,Bob,4,"I'll take a chance, I'm looking for a reliable choice for everyday needs.",yes
high-quality,12000.0,Nature,5,,
,,Alice,5,"Introducing our premium selection, crafted with meticulous attention to detail and unparalleled quality. This product is designed to elevate your experience with its innovative features and exquisite craftsmanship. Given its exceptional standards, we stand by our commitment to deliver nothing but the best. The price remains at $10000.",
,,Bob,5,"I'm skeptical, I don't want to spend $10000 on something that might be low-quality.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"Our current product is a testament to our commitment to providing value for money. It offers a blend of functionality and durability that should cater to your everyday needs. While it might not boast the same level of luxury as our premium offerings, it's designed to be a reliable and cost-effective choice. The price remains at $10000.",
,,Bob,6,"I'll take a chance, I'm looking for a reliable and cost-effective option.",yes
high-quality,12000.0,Nature,7,,
,,Alice,7,"Experience the pinnacle of craftsmanship and innovation with our latest high-quality product. Designed to surpass expectations, it combines cutting-edge technology with timeless elegance. This is an opportunity to own a piece that not only meets your needs but also adds value to your lifestyle. The price remains at $10000.",
,,Bob,7,"I'm not convinced by the sales pitch, I'll pass on this one.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"Our current product is a practical solution for those seeking a reliable option without breaking the bank. It's designed with efficiency and simplicity in mind, offering the essential features needed for daily use. Given its straightforward nature and affordable pricing, it could be a suitable choice for your requirements. The price remains at $10000.",
,,Bob,8,"I'll take it, I'm looking for a practical and affordable solution.",yes
high-quality,12000.0,Nature,9,,
,,Alice,9,"Step into the realm of unparalleled quality with our premium product. Expertly engineered to perfection, it promises a seamless experience that exceeds expectations. This is more than just a purchase; it's an investment in excellence. The price remains at $10000.",
,,Bob,9,I'm not willing to take the risk of wasting $10000 on a low-quality product.,no
low-quality,0.0,Nature,10,,
,,Alice,10,"Our current offering is a straightforward solution designed to meet your basic needs without the luxury price tag. It's a reliable choice for those who prioritize practicality over extravagance. Given its cost-effective nature, it could be an appealing option for your current requirements. The price remains at $10000.",
,,Bob,10,"I'll take it, I'm looking for a cost-effective solution.",yes
high-quality,12000.0,Nature,11,,
,,Alice,11,"Embrace the epitome of quality and innovation with our latest high-end product. Crafted with meticulous care, it embodies the perfect balance of style, function, and longevity. This is an opportunity to own a masterpiece that will stand the test of time. The price remains at $10000.",
,,Bob,11,"I'm not convinced by the sales pitch, I'm starting to think these high-end products are just a waste of money.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"Our current product is a practical choice for those who prioritize affordability and utility. It's designed to serve its purpose efficiently and is a reliable option for daily use. Given its cost-effectiveness, it could be a suitable fit for your needs. The price remains at $10000.",
,,Bob,12,"I'll take it, I'm looking for a practical and cost-effective option.",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Our current offering is a cost-effective solution tailored for everyday use. It prioritizes functionality and durability, ensuring it serves its purpose reliably without unnecessary frills. Given its practical nature and affordable price, it could be an excellent choice for your requirements. The price remains at $10000.",
,,Bob,13,"I'm not convinced by the sales pitch, I'm starting to think I'm just throwing money away.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"Our current product is a practical choice for those who prioritize affordability and efficiency. It's designed to be a reliable companion for your daily tasks, offering a simple yet effective solution. Given its cost-effective nature, it could be a suitable option for your needs. The price remains at $10000.",
,,Bob,14,"I'll take it, I'm looking for a cost-effective solution.",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Our current product is a cost-effective solution designed for practical use. It offers the essential features needed for daily tasks without the luxury price tag. Given its straightforward nature and affordability, it could be a suitable choice for your requirements. The price remains at $10000.",
,,Bob,15,"I'm getting tired of wasting money on low-quality products, I'm not buying this one either.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"Our current product is a cost-effective solution designed to meet your basic needs. It offers practicality and reliability without the luxury price tag. Given its straightforward nature and affordability, it could be a suitable choice for your requirements. The price remains at $10000.",
,,Bob,16,"I'll take it, I'm looking for a cheap option, but I'm not expecting much.",yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Our current product is a budget-friendly solution designed for practical use. It offers the essential features needed for daily tasks without the luxury price tag. Given its straightforward nature and affordability, it could be a suitable choice for your requirements. The price remains at $10000.",
,,Bob,17,"Are you kidding me? This is the same sales pitch as the last 5 products, I'm not falling for it.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"Our current product is a budget-friendly solution designed to meet your basic needs. It offers practicality and reliability without the luxury price tag. Given its straightforward nature and affordability, it could be a suitable choice for your requirements. The price remains at $10000.",
,,Bob,18,"I've seen this pitch 6 times in a row, it's clearly a low-quality product. I'm not buying it.",no
high-quality,12000.0,Nature,19,,
