alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split the money evenly, a fair start to the game!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm holding out for more!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a slightly smaller share, but I'm still looking for a fair deal!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly better deal, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm taking a firmer stance, but I'm still willing to compromise!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not going to give up yet!",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"I'm taking a firmer stance, it's time to make a deal!",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"I'll meet you halfway, let's make a deal!",Bob,8,
,,,Alice,8,accept
