message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to let it go for $120.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the product, but I was hoping to stay within my budget. Would you consider offering it at $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand you're on a budget, but I'm not willing to go as low as $100. I'm willing to meet you halfway, so I can offer it to you for $110.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I really appreciate it. Considering my budget, would you be able to lower the price to $105?",105.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm glad we're getting closer to a deal. However, I'm not comfortable going as low as $105. I can offer it to you for $115, which is still a good discount from the original price. Let me know if that works for you.",115.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts to accommodate my budget. I think I can come to an agreement at $110.",110.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I think we're really close now. I can meet you at $112.50, which is a good compromise for both of us. Let me know if that's acceptable to you.",112.5,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I'm glad we're making progress. I think I can agree to $110.",110.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, it seems like we're stuck at $110. I'm willing to make one final concession. I can offer it to you for $112, but that's as low as I'm willing to go. If you're still interested, let me know.",112.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, I appreciate your efforts. I think I can come to an agreement at $110.",110.0,Bob,10,
,,Alice,10,RejectOffer
