alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and end the game quickly!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You're being too generous, I'll take a bigger share this time!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'll take a bigger share now!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"Getting closer, but not quite there, Bob!",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting low, I'll take the lion's share now!",Bob,6,
,,,Alice,6,reject
380000.0,620000.0,"Getting down to the wire, Bob! Meet me here!",Alice,7,
,,,Bob,7,accept
