alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly. I take 60$, you take 40$. It's a fair deal.",Alice,1,
,,,Bob,1,reject
30.0,70.0,You rejected my chance at a fair split. Now I'll take 70%.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Considering the inflation, I adjusted our shares. I propose we split it 55-45. Let's keep moving forward.",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You adjusted for inflation, but I'm not going to back down. I'll take 80% now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I believe in fairness. Let's split the money equally. 50-50. It's simple and just.,Alice,5,
,,,Bob,5,accept
