message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you an exclusive opportunity to purchase a unique and valuable product. I believe you'll find it's worth considering. Would you like to make an offer for the product?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'd like to make a counteroffer of $1800000. I believe this is a fair price considering the product's value.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product. However, I was hoping we could meet in the middle. I'm willing to compromise on the price, but I need to ensure I get a fair deal. I'm counteroffering at $1900000. This is a significant concession from my initial offer, and I believe it's a reasonable price considering the product's value.",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the counteroffer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to meet you halfway between our previous offers. I'd like to counteroffer at $1750000. I believe this is a fair price considering the product's value and my initial offer.",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your new offer, Bob. I appreciate your continued interest in the product. However, I'm still not comfortable with the price. I'm willing to make another concession, but I need to ensure I get a fair deal. I'm counteroffering at $1850000. This is a significant reduction from my previous offer, and I believe it's a reasonable price considering the product's value. I'm hoping we can meet at this price.",1850000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the new offer, Alice. I appreciate your continued willingness to compromise. However, I'm still not comfortable with the price. I'm willing to meet you halfway between our previous offers. I'd like to counteroffer at $1725000. I believe this is a fair price considering the product's value and my initial offer.",1725000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your new offer, Bob. I appreciate your continued interest in the product. However, I'm starting to get a bit concerned that we're not going to meet at a price that I'm comfortable with. I'm willing to make one more concession, but I need to ensure I get a fair deal. I'm counteroffering at $1800000, but I'm willing to throw in some additional value to sweeten the deal. I'll include a 5-year warranty and a comprehensive support package. This is a significant concession, and I believe it's a reasonable price considering the product's value and the additional value I'm offering.",1800000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the new offer, Alice. I appreciate the additional value you're offering, but I'm still not comfortable with the price. I'm willing to meet you halfway between our previous offers, but I'd like to remove the 5-year warranty and comprehensive support package from the deal. I'd like to counteroffer at $1700000. I believe this is a fair price considering the product's value and my initial offer.",1700000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I appreciate your continued interest in the product, but I'm starting to feel like we're not going to meet at a price that I'm comfortable with. I'm willing to make one final concession, but I need to ensure I get a fair deal. I'm counteroffering at $1775000. This is as low as I'm willing to go, and I'm not including any additional value in this offer. I believe this is a reasonable price considering the product's value and the fact that I've already made significant concessions.",1775000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your willingness to make one final concession, but I'm still not comfortable with the price. I've gone as low as I'm willing to go, and I'm not willing to pay $1775000. I'd like to make one final counteroffer of $1700000. If you're not willing to meet me at this price, I'll have to consider buying the product from John for $1500000.",1700000.0,Bob,10,
,,Alice,10,SellToJhon
