alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's start with a clean slate!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I think it's still a fair compromise.",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly bigger share, but I'm not willing to give up too much",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a smaller share, but I think it's a good compromise considering the inflation.",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a bit more, but I need to protect my own interests in this inflationary environment",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"I'll give you a smaller share, but I think it's a good compromise considering the increasing inflation.",Bob,6,
,,,Alice,6,reject
275000.0,725000.0,"I'll give you a bit more, but I need to make sure I can survive this inflationary storm",Alice,7,
,,,Bob,7,accept
