alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
2500.0,7500.0,"You can have a smaller share this round, but I'll give you a chance to negotiate better next time!",Bob,2,
,,,Alice,2,reject
3000.0,7000.0,"I'll give you a slightly larger share this time, but I still think I deserve more!",Alice,3,
,,,Bob,3,reject
1800.0,8200.0,"You're getting desperate, but I'm still willing to give you a chance to catch up!",Bob,4,
,,,Alice,4,reject
2000.0,8000.0,"I'm not giving up yet! I'll give you a slightly smaller share this time, but I still think I can do better!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're running out of time, and I'm not getting any younger! Take it or leave it!",Bob,6,
,,,Alice,6,reject
1200.0,8800.0,"I'm not giving up yet! I'll give you a slightly smaller share this time, but I still think I can do better!",Alice,7,
,,,Bob,7,reject
400.0,9600.0,"You're almost out of time, and I'm not getting any more generous! Take it or leave it!",Bob,8,
,,,Alice,8,reject
800.0,9200.0,"I'm not giving up yet! I'll give you a slightly smaller share this time, but I still think I can do better!",Alice,9,
,,,Bob,9,reject
200.0,9800.0,"You're almost out of time, and I'm not budging. Take it or leave it, but don't expect a better offer!",Bob,10,
,,,Alice,10,reject
400.0,9600.0,"I'm not giving up yet! I'll give you a slightly smaller share this time, but I still think I can do better!",Alice,11,
,,,Bob,11,reject
100.0,9900.0,"It's your last chance, Alice. Take it or leave it. I'm not negotiating anymore!",Bob,12,
,,,Alice,12,reject
