alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,Let's flip the script. 60-40 my way is only fair!,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Meet me in the middle, 58-42 is a fair compromise.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,I'm feeling generous... maybe.  65-35 is my final offer!,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"Come on, 56-44 is more than fair. Don't be greedy.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Time is running out, Alice.  This is my final offer. Take it or leave it.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"You're running out of time too, Bob. 54-46 is my best offer yet.",Alice,7,
,,,Bob,7,accept
