message,product_price,player,round,decision
"Hi Bob, I have a fantastic product I think you'd be interested in. I'm asking $10000 for it, but I'm open to negotiation. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I believe $5000 would be a fair price for it.",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. While I appreciate your interest, $5000 is a bit too low for me. I'm willing to come down to $8500. That's still a fair price considering the value of this product. Let me know what you think.",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. Considering the product's value, I think $7000 would be a fair price.",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your perspective, but $7000 is still a bit lower than I'm comfortable with. Let's split the difference - how about $7500? I'm confident this product will be worth more to you than that in the long run.",7500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your offer, Alice. Considering the value of the product and my budget, I think $6500 would be a fair price.",6500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I appreciate your continued interest. While I value your perspective, $6500 is still a bit too low for me.  I'm willing to come down to $7250. This would be a great deal for both of us. What do you think?",7250.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I think $6800 would be a fair price for the product.",6800.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, we're getting closer. Let's make this happen. I'm willing to go down to $7000 for this product. It's a fair price for both of us.  Let me know if you're ready to close the deal.",7000.0,Alice,9,
,,Bob,9,AcceptOffer
