alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's try for a 50/50 split, but I'll give you a slight edge since I'm the one making the offer this round",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You're being too generous, Bob. I'm taking a bigger cut this round.",Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"I'm willing to give you a slightly larger share, but I'm not going to get taken advantage of. Let's see if you'll accept a more balanced offer this time",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"Time to take a bigger bite, Bob. You can't keep giving me the same old offers.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"You're getting a bit too greedy, Alice. I'm willing to give you a slightly smaller share this time, but I'm not going to get taken advantage of again",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm not getting any younger, Bob. I need a bigger share to make this worthwhile.",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'm starting to get tired of your demands, Alice. I'm willing to give you a slightly smaller share, but I'm not going to get taken advantage of again",Bob,8,
,,,Alice,8,reject
8500.0,1500.0,"This is my last offer, Bob. Take it or leave it.",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"You're really pushing your luck, Alice. I'm not going to give in to your demands. This is my final offer, take it or leave it",Bob,10,
,,,Alice,10,accept
