alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. This gives us both a good share.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,My turn. This is a fairer split considering time is on my side.,Bob,2,
,,,Alice,2,reject
5700.0,4300.0,"Time is running out, Bob. This offer is still good for both of us, but I need a bigger share to account for the decreasing value.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, let's be reasonable.  This offer ensures we both benefit significantly despite the inflation.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"This is a compromise, Bob. We're both losing value fast. Let's settle this now.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this back and forth is pointless. A 50/50 split is the fairest and ensures we both walk away with something substantial.",Bob,6,
,,,Alice,6,accept
