message,product_price,player,round,decision
"Bob, I'm happy to offer you my product for $1400000.  It's a great deal for both of us, and I'm confident it will be a valuable asset for you. Let me know what you think!",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is a bit high for me. I'm willing to pay $1250000 for the product.  This is a fair price considering its value to me, and I believe it's a good deal for both of us.",1250000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but $1250000 is unfortunately too low for me. I'm willing to come down to $1350000, which is a fair compromise.  Let's find a solution that works for both of us.  What do you think?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but I'm still not comfortable with $1350000.  Let's meet in the middle. I'm willing to pay $1300000 for the product. I believe this is a fair offer that reflects the value to both of us. What do you think?",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to meet in the middle. However, $1300000 is still a bit below what I need to make this worthwhile.  Let's compromise at $1325000. I think this price is fair and allows us both to walk away happy. What do you think?",1325000.0,Alice,5,
,,Bob,5,BuyFromJhon
