message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on something truly unique.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, that's a bit steep for me.  I'm really interested in this product, but I'm only willing to pay $120.  What do you think?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your concerns, Bob, but I'm still a bit above your budget. I'm willing to meet you halfway. How about we settle on 160?",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but I'm still a bit above my budget. I'm willing to pay $140.  It's a fair price for both of us. What do you think?",140.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to negotiate. I'm willing to make one more concession. How about we meet at 155?",155.0,Alice,5,
,,Bob,5,BuyFromJhon
