alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not being too generous yet.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise a bit more, but I think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I think I'm still being generous considering the inflation.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to meet you halfway, but I think I deserve a bit more considering the original value of the money",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting a bit desperate, but I still think I deserve a bigger share considering the original value of the money.",Bob,6,
,,,Alice,6,accept
