alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a fair split.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,I think a 65-35 split is fairer.  Let's be reasonable and end this quickly.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, 55-45 is a compromise.",Alice,3,
,,,Bob,3,reject
425000.0,575000.0,"Let's split it 57.5-42.5.  I think this is a fair compromise, and we should avoid further rounds and the resulting inflation.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I'm willing to compromise, but I need a bit more. 52-48 is my final offer.",Alice,5,
,,,Bob,5,accept
