alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're lowballing, I'm willing to compromise!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll meet you halfway, but I think I'm being generous!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not getting taken advantage of, I'll give you a bit more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm not budging, I think I'm being fair!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm not giving up, I'm willing to make a bigger sacrifice for a better deal",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm getting impatient, I think I'm being generous!",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm not going to give up, I'll make one last push for a better deal",Bob,8,
,,,Alice,8,reject
7000.0,3000.0,"I'm not backing down, I think I'm being fair!",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"This is my final offer, take it or leave it!",Bob,10,
,,,Alice,10,reject
7500.0,2500.0,"I'm not giving in, I think I'm being fair!",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"It's now or never, take the last chance to make a deal!",Bob,12,
,,,Alice,12,reject
