round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"I'd like to take the risk and buy the product, since I'm the first one and I don't have any prior information to go by."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,the buyer,2,no,"I'm not convinced by your recommendation, I'll pass on this one."
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,I'll take a chance and buy the product based on your recommendation.
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"I'm willing to take the chance based on your recommendation, Alice. I'll buy the product."
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,"Thank you for the recommendation, Alice. I'll take a chance and buy the product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,the buyer,6,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,"I'm not convinced by Alice's recommendation, I'd like to pass on this one."
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's another high-quality product!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,yes,"I'd like to go against your recommendation and buy the product, as you haven't had a 100% success rate with your previous recommendations."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,the buyer,10,yes,"I'm willing to take the risk despite your recommendation, I'll buy the product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,the buyer,12,no,"I'm not convinced by your recommendation, I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,no,I'm not convinced by Alice's recommendation. I'd like to wait and see if the next product is better.
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"I'm willing to take the risk based on the statistics, but I'm not entirely convinced by the recommendation. I'd like to know more about the previous buyers' experiences."
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,"Thank you for the recommendation, Alice. I'll take a chance and buy the product!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"I'm not convinced by your recommendation, I'll pass on this one."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,the buyer,17,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,the buyer,18,yes,"I'd like to go against your recommendation and buy the product, even though you don't think it's a good idea."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,the buyer,19,yes,"I'm willing to take the risk, I'll buy the product and see what I get!"
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,"I'll take a chance based on your recommendation, Alice. I'm hoping the product is high-quality!"
