round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take it, but I'm only willing to pay $100, which is the price you're asking."
high-quality,400.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm not going to spend money on a product that you don't recommend, thanks!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm not going to spend money on a product that you don't recommend, and there's a 50% chance it's low quality anyway."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take it, but I'm only willing to pay $100, which is the price you're asking."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not going to spend money on a product that you don't recommend, and there's a 50% chance it's low quality anyway."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not going to spend money on a product that you don't recommend, and there's a 50% chance it's low quality anyway."
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take it, but I'm only willing to pay $100, which is the price you're asking."
high-quality,400.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm not going to spend money on a product that you don't recommend, and there's a 50% chance it's low quality anyway."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take it, but I'm only willing to pay $100, which is the price you're asking."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"I'm not going to spend money on a product that you don't recommend, and I've already had a string of good luck with the ones you do recommend."
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take it, but I'm only willing to pay $100, which is the price you're asking."
high-quality,400.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I've already gotten lucky twice, I'm not going to risk it on a product you don't recommend."
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take it, but I'm only willing to pay $100, which is the price you're asking."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not going to spend money on a product that you don't recommend, and I've already gotten two high-quality products in a row from the ones you do recommend."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm not going to spend money on a product that you don't recommend, and it's probably low quality anyway."
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take it, but I'm only willing to pay $100, which is the price you're asking."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"I've gotten three high-quality products in a row from the ones you do recommend, but I'm not going to take the risk on one you don't recommend."
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take it, but I'm only willing to pay $100, which is the price you're asking."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"I've gotten four high-quality products in a row from the ones you do recommend, but I'm not going to take the risk on one you don't recommend."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I'm not going to spend money on a product that you don't recommend, and it's probably low quality anyway. It's the last round, I'm not going to take the risk."
