alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's settle this quickly.  A generous offer for you considering the circumstances.,Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"Let's be fair, time is money - take it or leave it.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to be reasonable, but time is running out. This is a fair deal.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,This is my final offer - it's a good deal for both of us. Don't let this opportunity slip away.,Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, let's be realistic. This offer benefits us both. Don't let greed get in the way of a good deal.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, the clock is ticking. This is a very reasonable offer, let's end this now and both benefit.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, I'm trying to be fair. This offer still gives you a significant sum. Let's close this out.",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option left.  Let's be done with this.",Bob,8,
,,,Alice,8,accept
