alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This offer is in your best interest if we want to avoid inflation eating away at our potential gains.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we can both do better than that. This is a fair split that accounts for inflation, let's make it happen.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, it's clear we both want to maximize our gains. This offer is better than what you'll get if we wait any longer. Let's be smart and end this here.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Alice, we're both losing money with each round. This offer is the best we can do to maximize our gains. Let's end this and move on.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, this is getting ridiculous.  We're both being stubborn and losing money. This is my final offer - take it or leave it, but understand you'll be getting even less in the next round.",Alice,5,
,,,Bob,5,accept
