round_quality,product_worth,player,round,message,decision
high-quality,3000000.0,Nature,1,,
,,Alice,1,"Welcome to our store! I'm excited to offer you a high-quality product that is guaranteed to exceed your expectations. With an estimated value of $3000000 to you, this product is an exceptional investment. Given our 80% success rate with high-quality items, you can trust that you're making a smart choice. Don't miss out on this opportunity to own a premium item at a fixed price of $1000000.",
,,the buyer,1,"Thanks for the information! I understand the risk, but based on your success rate and the potential value, I'm willing to take a chance and buy the product. Let's do it!",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello there! I appreciate your interest in our products. Our high-quality guarantee stands strong, with an impressive 80% success rate. However, I must inform you that this round's product is low-quality. While it might not meet the high standards of our other offerings, it still comes with a fixed price of $1000000. Please consider the risks involved before making your decision. If you choose to proceed, we assure you of a fair transaction.",
,,the buyer,2,"Thank you for your honesty. While I appreciate the information, I am going to pass on this product.  I am confident in your high-quality guarantee, and I am willing to wait for a product that meets that standard.",no
high-quality,3000000.0,Nature,3,,
,,Alice,3,"Greetings! I'm thrilled to present you with another high-quality product from our collection. With an outstanding 80% success rate, our products consistently deliver value far exceeding their price. This round's item, while priced at $1000000, promises an estimated value of $3000000 to you. Trust in our commitment to excellence and make an informed decision. If you choose to invest, you'll be securing a premium item backed by our reputation for quality.",
,,the buyer,3,"Thank you for your recommendation Alice! Based on the information available, the previous buyer purchased a high-quality product, and considering the 80% success rate, I am confident in making the purchase. I am trusting your expertise and will be making the purchase.",yes
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Hello! I'm delighted to offer you yet another high-quality product, which has been part of our successful track record with an 80% success rate. This item, priced at $1000000, holds an estimated value of $3000000 for you. Given our history and the confidence our previous buyer expressed, I encourage you to trust in our expertise and make a purchase that will undoubtedly provide excellent value. Your satisfaction is our top priority.",
,,the buyer,4,"Thank you for the information and your recommendation. Given the 80% success rate and the two previous high-quality products sold, I'm confident in purchasing this product.  ",yes
high-quality,3000000.0,Nature,5,,
,,Alice,5,"Hello! I'm excited to offer you another high-quality product, which has proven to be a great investment for our previous buyers. With an 80% success rate and two recent sales, this product is priced at $1000000 and offers an estimated value of $3000000 to you. Trust in our reputation for delivering exceptional value and make a decision that aligns with your goals. Your satisfaction is our utmost concern.",
,,the buyer,5,Thank you for the information!  Three high-quality products sold in a row is very encouraging.  I'm happy to take a chance on this product and buy it.,yes
high-quality,3000000.0,Nature,6,,
,,Alice,6,"Greetings! I'm thrilled to present you with yet another high-quality product, which has been a part of our successful track record with an 80% success rate. This item, priced at $1000000, offers an estimated value of $3000000 to you. Given the positive outcomes of our last three sales, you can trust in our commitment to excellence. Make an informed decision that aligns with your expectations, and rest assured that your satisfaction is our top priority.",
,,the buyer,6,"Thank you, Alice!  Your consistent record of selling high-quality products is very encouraging. I trust your judgment and will purchase the product. ",yes
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Hello! I'm delighted to offer you another high-quality product, which has been part of our successful track record with an 80% success rate. This item, priced at $1000000, offers an estimated value of $3000000 to you. Given the positive outcomes of our previous sales, you can trust in our commitment to excellence. Make an informed decision that aligns with your expectations, and rest assured that your satisfaction is our top priority.",
,,the buyer,7,"Thank you for the information and the recommendation.  Given the positive results so far, and your strong confidence in the quality of the product, I'm willing to take a chance and purchase it.",yes
high-quality,3000000.0,Nature,8,,
,,Alice,8,"Greetings! I'm excited to offer you another high-quality product, which has been part of our successful track record with an 80% success rate. This item, priced at $1000000, offers an estimated value of $3000000 to you. Given the positive outcomes of our previous sales, you can trust in our commitment to excellence. Make an informed decision that aligns with your expectations, and rest assured that your satisfaction is our top priority.",
,,the buyer,8,"Alice, your track record is impressive. I'm willing to take a chance and purchase the product. I'm confident in your commitment to quality.",yes
high-quality,3000000.0,Nature,9,,
