alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's get this started! I'll give you a fair share, and we can work together from here.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a decent share, let's see if you'll accept this one!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but I need a bit more for my efforts. Let's meet in the middle!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not going to give away too much!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm getting desperate, but I'll give you a decent chunk. Don't expect more!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm not going to give in yet, but I'll give you a slightly better deal. You're getting desperate, aren't you?",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"I'm running out of time, but I'll give you a small consolation prize. Don't expect me to go any lower!",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"You're really desperate now, aren't you? I'll give you a slightly better deal, but don't think you're getting off that easy!",Bob,8,
,,,Alice,8,reject
950000.0,50000.0,"This is my last offer. I'll give you a tiny share, but I need to get out of this game with something.",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"You're really scraping the bottom of the barrel now. I'll give you a tiny share, but I'm not going to get taken advantage of!",Bob,10,
,,,Alice,10,reject
999000.0,1000.0,"This is my final offer. I'll give you a token amount, but I need to walk away with most of the money.",Alice,11,
,,,Bob,11,reject
1000000.0,0.0,"I'm not going to give in. You can have it all, but I'm not going to accept a token amount. I'd rather get nothing than give in to your demands.",Bob,12,
,,,Alice,12,accept
