alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation hits you harder.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is a factor, Bob, but so is fairness. I'm willing to meet in the middle.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is taking its toll on your share, Alice. This offer is more reasonable considering the circumstances.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"This is getting ridiculous, Bob. Let's just split it evenly and call it a day. It's not worth losing everything over a few dollars.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're right, it's not worth losing everything. But considering the inflation, I think I deserve a bit more. This is my most generous offer yet.",Bob,6,
,,,Alice,6,accept
