alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and split the money. This offer will give us a good share before inflation eats into it too much.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Your turn to be generous. Think about the inflation - it's hurting you more than me!,Bob,2,
,,"I understand the impact of inflation, but your offer is still not equitable. Let's find a more balanced solution.",Alice,2,reject
5500.0,4500.0,"I'm willing to meet you closer to the middle, but I still need a larger share to offset the faster inflation I'm experiencing. This is a fair compromise.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"The inflation is eating away at your potential gains, Alice. This is as high as I'm willing to go.",Bob,4,
,,"Bob, you're right about the inflation, but I need to be strategic to get a decent amount. Your offer is still not accounting for the faster rate at which my money is losing value.",Alice,4,reject
5200.0,4800.0,"Bob, let's be realistic. Time is running out and inflation is affecting both of us. I'm proposing a compromise that acknowledges your position while still securing a reasonable amount for me before it devalues further.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, we're running out of time. This offer is the best you'll get from me.",Bob,6,
,,"Okay, Bob, I accept. It's not ideal, but it's better than risking losing everything as inflation continues.",Alice,6,accept
