alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's be fair. I'll take the lion's share this time, but you'll get a chance to make a counter-offer next round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a fair share, but I'm not going to get taken advantage of",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's compromise. I'll take a bit less this time, but I think this is a fair deal for both of us.  If you reject this, we'll be down to $95, and I'm not sure what your next offer will be.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a smaller share this time, but I'm not giving up",Bob,4,
,,,Alice,4,reject
60.0,40.0,"This is getting ridiculous. We're both losing money with every round. Let's split it a bit more evenly. I'm willing to take a bit less, but I'm not going to give you everything.",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm not going to give up now, I'll take the majority this time",Bob,6,
,,,Alice,6,reject
45.0,55.0,"We're both losing money fast. This is my final offer, and it's the closest we'll get to a fair split. Take it, or we risk getting nothing at all.",Alice,7,
,,,Bob,7,accept
