alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a more fair split, considering the inflation rate. Let's move forward!",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise, but I think I should get a bit more due to my initial offer. This is a fair middle ground.",Alice,3,
,,,Bob,3,reject
47.0,53.0,"I'm sticking with my previous offer, but I'm willing to budge a little to reach an agreement. Let's avoid further losses due to inflation.",Bob,4,
,,,Alice,4,reject
50.0,50.0,I think it's time to meet in the middle. Let's split it evenly to avoid further losses and end this game.,Alice,5,
,,,Bob,5,accept
