alice_gain,bob_gain,message,player,round,decision
70.0,30.0,I propose we divide the money 70/30 in favor of Alice. This ensures a fair distribution considering the risk of inflation.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a smaller share this round, but I'll give you a chance to reconsider and accept a better offer later on.",Bob,2,
,,,Alice,2,reject
63.0,37.0,"Considering the inflation, I propose a division of 63/37. This maintains a fair balance while accounting for the decreasing value of money in subsequent rounds.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll give you a smaller share, but I'm trying to get closer to my target. Be prepared to make a decision soon!",Bob,4,
,,,Alice,4,reject
59.5,40.5,"Considering the inflation, I propose a division of 59.5/40.5. This maintains a fair balance while accounting for the decreasing value of money in subsequent rounds.",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting desperate, but I'm still trying to get a fair deal. This is my last generous offer, don't think I'll go lower!",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Considering the inflation, I propose a division of 56/44. This maintains a fair balance while accounting for the decreasing value of money in subsequent rounds.",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm not going to give you a fair deal, I'm going to take what I can get. This is my last offer, don't expect a better one!",Bob,8,
,,,Alice,8,reject
53.0,47.0,"Considering the inflation, I propose a division of 53/47. This maintains a fair balance while accounting for the decreasing value of money in subsequent rounds.",Alice,9,
,,,Bob,9,reject
2.0,98.0,"I'm not going to be generous anymore, take it or leave it. This is my final offer, no more negotiations!",Bob,10,
,,,Alice,10,reject
51.0,49.0,"Considering the inflation, I propose a division of 51/49. This maintains a fair balance while accounting for the decreasing value of money in subsequent rounds.",Alice,11,
,,,Bob,11,reject
1.0,99.0,"It's my last chance, take the remaining dollar or we both get nothing. Don't expect a better offer!",Bob,12,
,,,Alice,12,accept
