alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60-40 split is fairer, with me getting the larger share this time.  Let's see if you agree.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, let's try 58-42.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Let's try a 55-45 split. It's closer to a true even split, and I'm willing to give up a little more to reach a compromise.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll meet you in the middle of our last offers, 57-43.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,I'm feeling generous this round and I'm willing to give up a little more to see if we can finally agree on a deal.  Let's try a 52-48 split.,Bob,6,
,,,Alice,6,accept
