alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Hi Bob, let's be fair and split the money almost equally. You get a bit less due to inflation. This deal saves us time and stress.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think I deserve a bit more considering the inflation I'm facing. This is a fair offer.,Bob,2,
,,"I understand the inflation situation, Bob, but your offer is still heavily skewed in your favor. Let's find a more balanced agreement.",Alice,2,reject
5100.0,4900.0,"Bob, I'm trying to be fair, but we need to find a compromise.  This offer is a good balance considering the inflation you're facing.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the increasing inflation, I need a larger share. This is still a reasonable offer.",Bob,4,
,,"Bob, I'm recognizing the inflation disadvantage you're facing, but your offer isn't reflecting a fair compromise. We need a more balanced solution.",Alice,4,reject
5000.0,5000.0,"Bob, let's stop wasting time and split this evenly. A 50/50 split is the fairest option considering both our positions.  ",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,Inflation is taking a significant toll on my share. I need a larger portion to compensate for the loss in value.,Bob,6,
,,"Bob, I understand inflation is a factor, but your demands are becoming unreasonable. I'm offering fair compromises, but I won't accept such a lopsided deal.",Alice,6,reject
4900.0,5100.0,"Bob, it's clear we both want this money. I'm willing to take a slightly smaller share to reach a deal. This offer acknowledges the impact of inflation while still being reasonable for both of us. Let's settle this now.",Alice,7,
,,,Bob,7,reject
3800.0,6200.0,"With inflation increasingly eating into my share, I must insist on a larger portion to make this deal worthwhile for me.",Bob,8,
,,"Bob, this is getting ridiculous. You are being incredibly unreasonable. I'm offering fair deals, and you're just trying to take advantage. If you don't start negotiating seriously, we'll both end up with nothing.",Alice,8,reject
4800.0,5200.0,"Bob, this is my final offer. Take it or leave it. I'm acknowledging the inflation impact, but I'm also not letting you walk all over me. If you reject this, we're both going home empty-handed.",Alice,9,
,,,Bob,9,accept
