message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $115. It's a great deal, and I'm sure you'll find it very useful. What do you say?",115.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $105. Would you be willing to meet me at that price?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal, but $105 is a bit too low for me. I'm willing to come down to $110.  Let's meet in the middle. What do you think?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit short of my budget. Would you be willing to meet me at $108? I think that's a fair price for both of us.",108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm really trying to work with you here, but $108 is still a bit too low for me. I'm willing to go down to $110 one last time.  If you're still not interested, I'll have to move on to another buyer.",110.0,Alice,5,
,,Bob,5,BuyFromJhon
