alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a slightly larger share, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take a slightly larger share this time, but I'm still willing to compromise",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm not budging, this is my final offer!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm not giving up yet, I'll take a slightly larger share this time",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,I'm not going to let you walk away with most of the money!,Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"I'm not going to let you take advantage of me, I'll take the majority this time",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm not going to let you take everything, I'm making a final stand!",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not going to back down, I'll take the majority of the remaining money",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'll take as much as I can, but I'm not giving up entirely!",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"I'm not leaving with nothing, I'm making a desperate bid!",Bob,12,
,,,Alice,12,reject
999000.0,1000.0,"I'm not going to let you get away with that little, I'll take the majority of the remaining money",Alice,13,
,,,Bob,13,reject
500.0,999500.0,"I'll take a tiny bit, but I'm not giving up completely!",Bob,14,
,,,Alice,14,reject
999500.0,500.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,15,
,,,Bob,15,reject
250.0,999750.0,"I'll take almost all, but I'll give you a tiny bit",Bob,16,
,,,Alice,16,reject
999750.0,250.0,"I'm not going to let you take everything, I'll take the majority of the remaining money",Alice,17,
,,,Bob,17,reject
125.0,999875.0,"I'll take almost all, but I'll give you a tiny fraction",Bob,18,
,,,Alice,18,reject
999875.0,125.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,19,
,,,Bob,19,reject
63.0,999937.0,"I'll take almost everything, but I'll give you a tiny crumb",Bob,20,
,,,Alice,20,reject
999937.0,63.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,21,
,,,Bob,21,reject
16.0,999984.0,"I'll take almost everything, you're getting a tiny fraction",Bob,22,
,,,Alice,22,reject
999984.0,16.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,23,
,,,Bob,23,reject
8.0,999992.0,"I'm taking the last crumbs, you're getting almost nothing",Bob,24,
,,,Alice,24,reject
999992.0,8.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,25,
,,,Bob,25,reject
4.0,999996.0,"I'm taking almost everything, you're getting a tiny drop",Bob,26,
,,,Alice,26,reject
999996.0,4.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,27,
,,,Bob,27,reject
2.0,999998.0,"I'm taking the last drop, you're getting nothing",Bob,28,
,,,Alice,28,reject
999998.0,2.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,29,
,,,Bob,29,reject
1.0,999999.0,"I'm taking everything, you're getting nothing",Bob,30,
,,,Alice,30,reject
999999.0,1.0,"I'm not going to give up, I'll take the majority of the remaining money",Alice,31,
,,,Bob,31,accept
