alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your share loses value much faster than mine, Alice. This is fairer considering the time pressure.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Don't underestimate me, Bob. This offer still favors you considering the time pressure.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"The clock is ticking, Alice. This is a good deal for both of us, let's be realistic.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"This is the best I can do. It's getting risky for both of us, Bob.",Alice,5,
,,,Bob,5,accept
