alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This offer ensures we both benefit from a quick agreement.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this is a more fair split, considering the money loses value over time.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The value is decreasing, Bob. Let's settle this now. This is the same deal you offered, just reversed.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"The money's value is dropping fast. This is my best offer, considering the circumstances.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, let's stop wasting time. A 50/50 split is the fairest option.  We're losing serious money otherwise.",Alice,5,
,,,Bob,5,accept
