message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a game-changer and I'm confident you'll love it. I'm willing to sell it to you for $20000. What do you think?",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, $20000 is a bit more than I'm comfortable with.  I'm really interested in this product but my budget is $8000. Would you be willing to consider that?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $20000 is a bit steep for you, and I appreciate your honesty. However, I'm not willing to sell it to you for $8000. I'm willing to meet you halfway and offer it to you for $12000. What do you think?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down in price, but $12000 is still a little out of my range. I'm firm on $8000. If you're not willing to accept that, I'll have to consider other options.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're firm on $8000, but I'm not willing to sell it to you at that price. I'm willing to make one more concession and offer it to you for $10000. This is the lowest I'm willing to go. What do you think?",10000.0,Alice,5,
,,Bob,5,BuyFromJhon
