alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, but let's be realistic about the inflation. This offer gives you a good amount now.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"The clock is ticking, Alice.  This is a very reasonable offer considering your share loses value much faster than mine.  Let's be smart and close this deal.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll take a smaller share, but still more than you offered",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, I'm offering you a deal that's more than fair considering the circumstances. This is my final offer.  Let's end this now and both walk away with something.",Bob,6,
,,,Alice,6,accept
