alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take 90%, you get 10%. We can work something out in later rounds.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be realistic, Alice. I'm proposing a 70/30 split in my favor. Take it while it's still a good deal for you.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but 70/30 is too much. Let's try 60/40 this time. We both have to be reasonable.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Okay, Alice, I'll meet you halfway. 65/35. Time is running out, and this is a fair deal considering the circumstances.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm still willing to negotiate, but 65/35 is too much. Let's try 55/45. We are getting closer to a solution.",Alice,5,
,,,Bob,5,reject
380000.0,620000.0,"Alice, let's be done with this.  62/38, my final offer.  Take it before inflation eats away at your share even more.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I'm willing to split the money evenly at this point. Let's be fair, and end this negotiation.",Alice,7,
,,,Bob,7,accept
