alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it a bit more even. This is my final offer.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You said that was your final offer, but I'm not buying it",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Okay, Alice, let's be reasonable. This is a good deal for both of us, especially with inflation eating away at our potential gains.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm not afraid of inflation, I'll take the risk",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and most logical option.  We both lose if this drags on.",Bob,6,
,,,Alice,6,accept
