message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $1000000.  I believe it's a fair price given its value, and I'm confident you'll see the potential it holds. Let me know your thoughts!",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $500000 for it. Can you consider my offer?",500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest and understand your offer. While $500000 is below my desired price, I'm willing to compromise. I'm prepared to accept $750000. This price still reflects the value of the product, and I believe it's a fair compromise.  Let me know if this works for you.",750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, $750000 is still a bit above my budget. I'm willing to pay $650000 for the product. Can you consider this offer?",650000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. However, $650000 is still a bit too low for me. I'm willing to go down to $700000. This is my final offer, as it's getting very close to my minimum.  Let me know if you're willing to meet me at this price.",700000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $700000 is still a bit above my budget. I'm willing to pay $675000 for the product. Can you consider this offer?",675000.0,Bob,6,
,,Alice,6,SellToJhon
