alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
3500.0,6500.0,"I think 65-35 is a fairer split, considering the inflation. Let's end this quickly and both get a good amount.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, my previous offer was generous. This one is more realistic.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'm willing to compromise. 55-45 is a fair split given the current inflation. Let's agree on this and move on.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"You're getting desperate, I can tell. My offer is still better than yours.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Let's be reasonable and split it down the middle. We both lose a lot if we keep going, so let's just call it even.",Bob,6,
,,,Alice,6,accept
