alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. 60/40 seems fair.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think 55/45 is a more suitable starting point.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Bob, let's be realistic.  I came down a bit, you need to come up. This offer won't be on the table long.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"I'm willing to meet in the middle, but I still think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, time is running out!  This is a take it or leave it offer.",Alice,5,
,,,Bob,5,accept
