alice_gain,bob_gain,message,player,round,decision
999000.0,1000.0,"Let's start fair, but I'm sure you understand the power of inflation.",Alice,1,
,,,Bob,1,reject
700000.0,300000.0,"I'm willing to compromise, but I think I deserve more",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm being generous, but I'm still aware of the inflation.  Let's not let this drag on.",Alice,3,
,,,Bob,3,reject
750000.0,250000.0,"I'm trying to find a middle ground, but I think I can do better",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,We're getting closer.  Let's settle this before inflation erodes the value too much.,Alice,5,
,,,Bob,5,reject
800000.0,200000.0,"I'm getting desperate, but I still think I can get a better deal",Bob,6,
,,,Alice,6,accept
