alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, 60-40. I'll get the majority, but you get a decent chunk too!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take the majority, but you'll get a small share. It's a good starting point for negotiation.",Bob,2,
,,,Alice,2,reject
45.0,55.0,I'm willing to compromise. Let's meet in the middle and split it 45-55.,Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm not budging much, but I'm willing to give you a small share. Take it or leave it.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give you a decent share, but I need a bit more. Let's meet in the middle at 30-70.",Alice,5,
,,,Bob,5,accept
