alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm willing to give you a good share, but let's be reasonable.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"I'm sticking to my earlier offer, but I'm willing to negotiate a bit more. Let's come to an agreement before the value of the money drops too much.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll meet you halfway between my last offer and your last offer, let's make a deal",Alice,5,
,,,Bob,5,accept
