alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a decent chunk, but I'm not being too generous yet.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to give you a slightly larger share, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I'm not going to give up yet!",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm getting a bit impatient, but I'm still willing to negotiate!",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'm not giving up yet! I'll give you a slightly bigger share, but I'm still holding out for a better deal.",Bob,6,
,,,Alice,6,accept
