alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think I deserve a bit more, don't you, Alice?",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a bit more, Bob.  But I need to get a fair share too.  Let's settle this now.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm getting impatient, Alice. Let's end this now.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Okay, Bob. I'm getting tired of this game too.  Let's finish it.  I'll take 4000, and you can have the rest.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're running out of time, Alice. Better settle now.",Bob,6,
,,,Alice,6,accept
