alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think I deserve a bit more!,Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise a bit, but I'm not going to let you take everything!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm not backing down! The money is worth less to you now, so I think I should get more.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Okay, I'm willing to give you a bigger share, but this is my final offer. I'm not giving up any more money!",Alice,5,
,,,Bob,5,accept
