alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start with a small difference, see if we can meet in the middle",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Meet in the middle, let's start with a fair split",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
40.0,60.0,"You're getting closer to my target, but I need more",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm getting a bit desperate, but I'm still not willing to give up too much",Alice,5,
,,,Bob,5,reject
20.0,80.0,"I'm getting closer to the minimum, but I still want a decent share",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm taking a risk, but I think I need to go for it",Alice,7,
,,,Bob,7,reject
15.0,85.0,"You're pushing your luck, I'm not giving up yet",Bob,8,
,,,Alice,8,reject
95.0,5.0,"I'm taking a huge risk, but I think it's my only chance",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm almost at the minimum, but I still want something",Bob,10,
,,,Alice,10,reject
99.0,1.0,"I'm taking a huge risk, but I think it's my only chance to get anything",Alice,11,
,,,Bob,11,reject
1.0,99.0,"You're out of options, I'm taking what's left",Bob,12,
,,,Alice,12,accept
