message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a chance to purchase this fantastic product. Given its value, I believe a starting price of $950,000 is fair. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the value of the product, but I would like to propose a lower price of $750,000. I hope this aligns better with my budget.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest, but your offer is significantly below the product's value to both of us. Let's find a more agreeable middle ground. How about $875,000?",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your response, Alice. I understand the value of the product, but I would like to propose a price of $800,000. This seems closer to what we're both comfortable with.",800000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, your offer is getting closer to a reasonable price, but it still undervalues the product.  I'm willing to come down slightly to $850,000. This is my final offer.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering the value of the product and our previous discussions, I would like to propose a final price of $825,000. I believe this strikes a good balance between our interests.",825000.0,Bob,6,
,,Alice,6,AcceptOffer
